timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580973895000,浙江省,衢州,15,0,2,0,330800
1580973895000,浙江省,湖州,9,0,1,0,330500
1580973895000,浙江省,舟山,7,0,3,0,330900
1580975391000,浙江省,温州,396,0,28,0,330300
1580975391000,浙江省,杭州,151,0,15,0,330100
1580975391000,浙江省,宁波,126,0,6,0,330200
1580975391000,浙江省,台州,124,0,14,0,331000
1580975391000,浙江省,金华,47,0,8,0,330700
1580975391000,浙江省,绍兴,33,0,3,0,330600
1580975391000,浙江省,嘉兴,30,0,0,0,330400
1580975391000,浙江省,丽水,16,0,1,0,331100
1580975391000,浙江省,衢州,15,0,2,0,330800
1580975391000,浙江省,湖州,9,0,1,0,330500
1580975391000,浙江省,舟山,7,0,3,0,330900
1580976986000,浙江省,温州,396,0,28,0,330300
1580976986000,浙江省,杭州,151,0,15,0,330100
1580976986000,浙江省,宁波,126,0,6,0,330200
1580976986000,浙江省,台州,124,0,14,0,331000
1580976986000,浙江省,金华,47,0,8,0,330700
1580976986000,浙江省,绍兴,33,0,3,0,330600
1580976986000,浙江省,嘉兴,30,0,0,0,330400
1580976986000,浙江省,丽水,16,0,1,0,331100
1580976986000,浙江省,衢州,15,0,2,0,330800
1580976986000,浙江省,湖州,9,0,1,0,330500
1580976986000,浙江省,舟山,7,0,3,0,330900
1580977595000,浙江省,温州,396,0,28,0,330300
1580977595000,浙江省,杭州,151,0,15,0,330100
1580977595000,浙江省,宁波,126,0,6,0,330200
1580977595000,浙江省,台州,124,0,14,0,331000
1580977595000,浙江省,金华,47,0,8,0,330700
1580977595000,浙江省,绍兴,33,0,3,0,330600
1580977595000,浙江省,嘉兴,30,0,0,0,330400
1580977595000,浙江省,丽水,16,0,1,0,331100
1580977595000,浙江省,衢州,15,0,2,0,330800
1580977595000,浙江省,湖州,9,0,1,0,330500
1580977595000,浙江省,舟山,7,0,3,0,330900
1580978179000,浙江省,温州,396,0,28,0,330300
1580978179000,浙江省,杭州,151,0,15,0,330100
1580978179000,浙江省,宁波,126,0,6,0,330200
1580978179000,浙江省,台州,124,0,14,0,331000
1580978179000,浙江省,金华,47,0,8,0,330700
1580978179000,浙江省,绍兴,33,0,3,0,330600
1580978179000,浙江省,嘉兴,30,0,0,0,330400
1580978179000,浙江省,丽水,16,0,1,0,331100
1580978179000,浙江省,衢州,15,0,2,0,330800
1580978179000,浙江省,湖州,9,0,1,0,330500
1580978179000,浙江省,舟山,7,0,3,0,330900
1580979162000,浙江省,温州,396,0,28,0,330300
1580979162000,浙江省,杭州,151,0,15,0,330100
1580979162000,浙江省,宁波,126,0,6,0,330200
1580979162000,浙江省,台州,124,0,14,0,331000
1580979162000,浙江省,金华,47,0,8,0,330700
1580979162000,浙江省,绍兴,33,0,3,0,330600
1580979162000,浙江省,嘉兴,30,0,0,0,330400
1580979162000,浙江省,丽水,16,0,1,0,331100
1580979162000,浙江省,衢州,15,0,2,0,330800
1580979162000,浙江省,湖州,9,0,1,0,330500
1580979162000,浙江省,舟山,7,0,3,0,330900
