timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580997756000,宁夏回族自治区,银川,25,0,1,0,640100
1580997756000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580997756000,宁夏回族自治区,中卫,3,0,0,0,640500
1580997756000,宁夏回族自治区,固原,2,0,0,0,640400
1580997756000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580997756000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580998742000,宁夏回族自治区,银川,25,0,1,0,640100
1580998742000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580998742000,宁夏回族自治区,中卫,3,0,0,0,640500
1580998742000,宁夏回族自治区,固原,2,0,0,0,640400
1580998742000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580998742000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580999458000,宁夏回族自治区,银川,25,0,1,0,640100
1580999458000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580999458000,宁夏回族自治区,中卫,3,0,0,0,640500
1580999458000,宁夏回族自治区,固原,2,0,0,0,640400
1580999458000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580999458000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1580999987000,宁夏回族自治区,银川,25,0,1,0,640100
1580999987000,宁夏回族自治区,吴忠,8,0,0,0,640300
1580999987000,宁夏回族自治区,中卫,3,0,0,0,640500
1580999987000,宁夏回族自治区,固原,2,0,0,0,640400
1580999987000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1580999987000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1581001284000,宁夏回族自治区,银川,25,0,1,0,640100
1581001284000,宁夏回族自治区,吴忠,8,0,0,0,640300
1581001284000,宁夏回族自治区,中卫,3,0,0,0,640500
1581001284000,宁夏回族自治区,固原,2,0,0,0,640400
1581001284000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1581001284000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1581030891000,宁夏回族自治区,银川,25,0,1,0,640100
1581030891000,宁夏回族自治区,吴忠,8,0,0,0,640300
1581030891000,宁夏回族自治区,中卫,3,0,0,0,640500
1581030891000,宁夏回族自治区,固原,2,0,0,0,640400
1581030891000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1581030891000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1581031909000,宁夏回族自治区,银川,25,0,1,0,640100
1581031909000,宁夏回族自治区,吴忠,8,0,0,0,640300
1581031909000,宁夏回族自治区,中卫,3,0,0,0,640500
1581031909000,宁夏回族自治区,固原,2,0,0,0,640400
1581031909000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1581031909000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1581032450000,宁夏回族自治区,银川,25,0,1,0,640100
1581032450000,宁夏回族自治区,吴忠,8,0,0,0,640300
1581032450000,宁夏回族自治区,中卫,3,0,0,0,640500
1581032450000,宁夏回族自治区,固原,2,0,0,0,640400
1581032450000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1581032450000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1581033866000,宁夏回族自治区,银川,25,0,1,0,640100
1581033866000,宁夏回族自治区,吴忠,8,0,0,0,640300
1581033866000,宁夏回族自治区,中卫,3,0,0,0,640500
1581033866000,宁夏回族自治区,固原,2,0,0,0,640400
1581033866000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1581033866000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1581034213000,宁夏回族自治区,银川,25,0,1,0,640100
1581034213000,宁夏回族自治区,吴忠,8,0,0,0,640300
1581034213000,宁夏回族自治区,中卫,3,0,0,0,640500
1581034213000,宁夏回族自治区,固原,2,0,0,0,640400
1581034213000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1581034213000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1581035442000,宁夏回族自治区,银川,25,0,1,0,640100
1581035442000,宁夏回族自治区,吴忠,8,0,0,0,640300
1581035442000,宁夏回族自治区,中卫,3,0,0,0,640500
1581035442000,宁夏回族自治区,固原,2,0,0,0,640400
1581035442000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1581035442000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1581036686000,宁夏回族自治区,银川,25,0,1,0,640100
1581036686000,宁夏回族自治区,吴忠,8,0,0,0,640300
1581036686000,宁夏回族自治区,中卫,3,0,0,0,640500
1581036686000,宁夏回族自治区,固原,2,0,0,0,640400
1581036686000,宁夏回族自治区,宁东管委会,1,0,0,0,0
1581036686000,宁夏回族自治区,石嘴山,1,0,0,0,640200
1581037239000,宁夏回族自治区,银川,27,0,1,0,640100
1581037239000,宁夏回族自治区,吴忠,9,0,0,0,640300
1581037239000,宁夏回族自治区,中卫,3,0,0,0,640500
1581037239000,宁夏回族自治区,固原,2,0,0,0,640400
