timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580982663000,河北省,保定,17,0,4,0,130600
1580982663000,河北省,唐山,17,0,0,0,130200
1580982663000,河北省,廊坊,14,0,1,0,131000
1580982663000,河北省,张家口,12,0,0,0,130700
1580982663000,河北省,衡水,7,0,0,0,131100
1580982663000,河北省,承德,5,0,0,0,130800
1580982663000,河北省,秦皇岛,3,0,0,0,130300
1580983519000,河北省,石家庄,24,0,2,0,130100
1580983519000,河北省,沧州,21,0,0,1,130900
1580983519000,河北省,邢台,19,0,0,0,130500
1580983519000,河北省,邯郸,18,0,2,0,130400
1580983519000,河北省,保定,17,0,4,0,130600
1580983519000,河北省,唐山,17,0,0,0,130200
1580983519000,河北省,廊坊,14,0,1,0,131000
1580983519000,河北省,张家口,12,0,0,0,130700
1580983519000,河北省,衡水,7,0,0,0,131100
1580983519000,河北省,承德,5,0,0,0,130800
1580983519000,河北省,秦皇岛,3,0,0,0,130300
1580987241000,河北省,石家庄,24,0,3,0,130100
1580987241000,河北省,沧州,21,0,2,1,130900
1580987241000,河北省,邢台,19,0,0,0,130500
1580987241000,河北省,邯郸,18,0,2,0,130400
1580987241000,河北省,保定,17,0,4,0,130600
1580987241000,河北省,唐山,17,0,0,0,130200
1580987241000,河北省,廊坊,14,0,1,0,131000
1580987241000,河北省,张家口,12,0,0,0,130700
1580987241000,河北省,衡水,7,0,0,0,131100
1580987241000,河北省,承德,5,0,0,0,130800
1580987241000,河北省,秦皇岛,3,0,0,0,130300
1580987900000,河北省,石家庄,24,0,3,0,130100
1580987900000,河北省,沧州,21,0,2,1,130900
1580987900000,河北省,邢台,19,0,0,0,130500
1580987900000,河北省,邯郸,18,0,2,0,130400
1580987900000,河北省,保定,17,0,4,0,130600
1580987900000,河北省,唐山,17,0,0,0,130200
1580987900000,河北省,廊坊,14,0,1,0,131000
1580987900000,河北省,张家口,12,0,0,0,130700
1580987900000,河北省,衡水,7,0,0,0,131100
1580987900000,河北省,承德,5,0,0,0,130800
1580987900000,河北省,秦皇岛,3,0,0,0,130300
1580990556000,河北省,石家庄,24,0,3,0,130100
1580990556000,河北省,沧州,21,0,2,1,130900
1580990556000,河北省,邢台,19,0,0,0,130500
1580990556000,河北省,邯郸,18,0,2,0,130400
1580990556000,河北省,保定,17,0,4,0,130600
1580990556000,河北省,唐山,17,0,0,0,130200
1580990556000,河北省,廊坊,14,0,1,0,131000
1580990556000,河北省,张家口,12,0,0,0,130700
1580990556000,河北省,衡水,7,0,0,0,131100
1580990556000,河北省,承德,5,0,0,0,130800
1580990556000,河北省,秦皇岛,3,0,0,0,130300
1580992033000,河北省,石家庄,24,0,3,0,130100
1580992033000,河北省,沧州,21,0,2,1,130900
1580992033000,河北省,邢台,19,0,0,0,130500
1580992033000,河北省,邯郸,18,0,2,0,130400
1580992033000,河北省,保定,17,0,4,0,130600
1580992033000,河北省,唐山,17,0,0,0,130200
1580992033000,河北省,廊坊,14,0,1,0,131000
1580992033000,河北省,张家口,12,0,0,0,130700
1580992033000,河北省,衡水,7,0,0,0,131100
1580992033000,河北省,承德,5,0,0,0,130800
1580992033000,河北省,秦皇岛,3,0,0,0,130300
1580992770000,河北省,石家庄,24,0,3,0,130100
1580992770000,河北省,沧州,21,0,2,1,130900
1580992770000,河北省,邢台,19,0,0,0,130500
1580992770000,河北省,邯郸,18,0,2,0,130400
1580992770000,河北省,保定,17,0,4,0,130600
1580992770000,河北省,唐山,17,0,0,0,130200
1580992770000,河北省,廊坊,14,0,1,0,131000
1580992770000,河北省,张家口,12,0,0,0,130700
1580992770000,河北省,衡水,7,0,0,0,131100
1580992770000,河北省,承德,5,0,0,0,130800
1580992770000,河北省,秦皇岛,3,0,0,0,130300
1580994623000,河北省,石家庄,24,0,3,0,130100
1580994623000,河北省,沧州,21,0,2,1,130900
1580994623000,河北省,邢台,19,0,0,0,130500
1580994623000,河北省,邯郸,18,0,2,0,130400
1580994623000,河北省,保定,17,0,4,0,130600
1580994623000,河北省,唐山,17,0,0,0,130200
1580994623000,河北省,廊坊,14,0,1,0,131000
1580994623000,河北省,张家口,12,0,0,0,130700
1580994623000,河北省,衡水,7,0,0,0,131100
1580994623000,河北省,承德,5,0,0,0,130800
1580994623000,河北省,秦皇岛,3,0,0,0,130300
1580996080000,河北省,石家庄,24,0,3,0,130100
1580996080000,河北省,沧州,21,0,2,1,130900
1580996080000,河北省,邢台,19,0,0,0,130500
1580996080000,河北省,邯郸,18,0,2,0,130400
1580996080000,河北省,保定,17,0,4,0,130600
1580996080000,河北省,唐山,17,0,0,0,130200
1580996080000,河北省,廊坊,14,0,1,0,131000
1580996080000,河北省,张家口,12,0,0,0,130700
1580996080000,河北省,衡水,7,0,0,0,131100
1580996080000,河北省,承德,5,0,0,0,130800
1580996080000,河北省,秦皇岛,3,0,0,0,130300
1580996571000,河北省,石家庄,24,0,3,0,130100
1580996571000,河北省,沧州,21,0,2,1,130900
1580996571000,河北省,邢台,19,0,0,0,130500
1580996571000,河北省,邯郸,18,0,2,0,130400
1580996571000,河北省,保定,17,0,4,0,130600
1580996571000,河北省,唐山,17,0,0,0,130200
1580996571000,河北省,廊坊,14,0,1,0,131000
1580996571000,河北省,张家口,12,0,0,0,130700
1580996571000,河北省,衡水,7,0,0,0,131100
1580996571000,河北省,承德,5,0,0,0,130800
1580996571000,河北省,秦皇岛,3,0,0,0,130300
1580996796000,河北省,石家庄,24,0,3,0,130100
1580996796000,河北省,沧州,21,0,2,1,130900
1580996796000,河北省,邢台,19,0,0,0,130500
1580996796000,河北省,邯郸,18,0,2,0,130400
1580996796000,河北省,保定,17,0,4,0,130600
1580996796000,河北省,唐山,17,0,0,0,130200
1580996796000,河北省,廊坊,14,0,1,0,131000
1580996796000,河北省,张家口,12,0,1,0,130700
1580996796000,河北省,衡水,7,0,0,0,131100
1580996796000,河北省,承德,5,0,0,0,130800
1580996796000,河北省,秦皇岛,3,0,0,0,130300
1580997756000,河北省,石家庄,24,0,3,0,130100
1580997756000,河北省,沧州,21,0,2,1,130900
1580997756000,河北省,邢台,19,0,0,0,130500
1580997756000,河北省,邯郸,18,0,2,0,130400
1580997756000,河北省,保定,17,0,4,0,130600
1580997756000,河北省,唐山,17,0,0,0,130200
1580997756000,河北省,廊坊,14,0,1,0,131000
1580997756000,河北省,张家口,12,0,1,0,130700
1580997756000,河北省,衡水,7,0,0,0,131100
1580997756000,河北省,承德,5,0,0,0,130800
1580997756000,河北省,秦皇岛,3,0,0,0,130300
1580998742000,河北省,石家庄,24,0,3,0,130100
1580998742000,河北省,沧州,21,0,2,1,130900
1580998742000,河北省,邢台,19,0,0,0,130500
1580998742000,河北省,邯郸,18,0,2,0,130400
1580998742000,河北省,保定,17,0,4,0,130600
1580998742000,河北省,唐山,17,0,0,0,130200
1580998742000,河北省,廊坊,14,0,1,0,131000
1580998742000,河北省,张家口,12,0,1,0,130700
1580998742000,河北省,衡水,7,0,0,0,131100
1580998742000,河北省,承德,5,0,0,0,130800
1580998742000,河北省,秦皇岛,3,0,0,0,130300
1580999458000,河北省,石家庄,24,0,3,0,130100
1580999458000,河北省,沧州,21,0,2,1,130900
1580999458000,河北省,邢台,19,0,0,0,130500
1580999458000,河北省,邯郸,18,0,2,0,130400
1580999458000,河北省,保定,17,0,4,0,130600
1580999458000,河北省,唐山,17,0,0,0,130200
1580999458000,河北省,廊坊,14,0,1,0,131000
1580999458000,河北省,张家口,12,0,1,0,130700
1580999458000,河北省,衡水,7,0,0,0,131100
1580999458000,河北省,承德,5,0,0,0,130800
1580999458000,河北省,秦皇岛,3,0,0,0,130300
1580999987000,河北省,石家庄,24,0,3,0,130100
1580999987000,河北省,沧州,21,0,2,1,130900
1580999987000,河北省,邢台,19,0,0,0,130500
1580999987000,河北省,邯郸,18,0,2,0,130400
1580999987000,河北省,保定,17,0,4,0,130600
1580999987000,河北省,唐山,17,0,0,0,130200
1580999987000,河北省,廊坊,14,0,1,0,131000
1580999987000,河北省,张家口,12,0,1,0,130700
1580999987000,河北省,衡水,7,0,0,0,131100
1580999987000,河北省,承德,5,0,0,0,130800
1580999987000,河北省,秦皇岛,3,0,0,0,130300
1581001284000,河北省,石家庄,24,0,3,0,130100
1581001284000,河北省,沧州,21,0,2,1,130900
1581001284000,河北省,邢台,19,0,0,0,130500
1581001284000,河北省,邯郸,18,0,2,0,130400
1581001284000,河北省,保定,17,0,4,0,130600
1581001284000,河北省,唐山,17,0,0,0,130200
1581001284000,河北省,廊坊,14,0,1,0,131000
1581001284000,河北省,张家口,12,0,1,0,130700
1581001284000,河北省,衡水,7,0,0,0,131100
1581001284000,河北省,承德,5,0,0,0,130800
1581001284000,河北省,秦皇岛,3,0,0,0,130300
1581030891000,河北省,石家庄,24,0,3,0,130100
1581030891000,河北省,沧州,21,0,2,1,130900
1581030891000,河北省,邢台,19,0,0,0,130500
1581030891000,河北省,邯郸,18,0,2,0,130400
1581030891000,河北省,保定,17,0,4,0,130600
1581030891000,河北省,唐山,17,0,0,0,130200
1581030891000,河北省,廊坊,14,0,1,0,131000
1581030891000,河北省,张家口,12,0,1,0,130700
1581030891000,河北省,衡水,7,0,0,0,131100
1581030891000,河北省,承德,5,0,0,0,130800
1581030891000,河北省,秦皇岛,3,0,0,0,130300
1581031909000,河北省,石家庄,24,0,3,0,130100
1581031909000,河北省,沧州,21,0,2,1,130900
1581031909000,河北省,邢台,19,0,0,0,130500
1581031909000,河北省,邯郸,18,0,2,0,130400
1581031909000,河北省,保定,17,0,4,0,130600
1581031909000,河北省,唐山,17,0,0,0,130200
1581031909000,河北省,廊坊,14,0,1,0,131000
1581031909000,河北省,张家口,12,0,1,0,130700
1581031909000,河北省,衡水,7,0,0,0,131100
1581031909000,河北省,承德,5,0,0,0,130800
1581031909000,河北省,秦皇岛,3,0,0,0,130300
1581032450000,河北省,石家庄,24,0,3,0,130100
1581032450000,河北省,沧州,21,0,2,1,130900
1581032450000,河北省,邢台,19,0,0,0,130500
1581032450000,河北省,邯郸,18,0,2,0,130400
1581032450000,河北省,保定,17,0,4,0,130600
1581032450000,河北省,唐山,17,0,0,0,130200
1581032450000,河北省,廊坊,14,0,1,0,131000
1581032450000,河北省,张家口,12,0,1,0,130700
1581032450000,河北省,衡水,7,0,0,0,131100
1581032450000,河北省,承德,5,0,0,0,130800
1581032450000,河北省,秦皇岛,3,0,0,0,130300
1581033866000,河北省,石家庄,24,0,3,0,130100
1581033866000,河北省,沧州,21,0,2,1,130900
1581033866000,河北省,邢台,19,0,0,0,130500
1581033866000,河北省,邯郸,18,0,2,0,130400
1581033866000,河北省,保定,17,0,4,0,130600
1581033866000,河北省,唐山,17,0,0,0,130200
1581033866000,河北省,廊坊,14,0,1,0,131000
1581033866000,河北省,张家口,12,0,1,0,130700
1581033866000,河北省,衡水,7,0,0,0,131100
1581033866000,河北省,承德,5,0,0,0,130800
1581033866000,河北省,秦皇岛,3,0,0,0,130300
1581034213000,河北省,石家庄,24,0,3,0,130100
1581034213000,河北省,沧州,21,0,2,1,130900
1581034213000,河北省,邢台,19,0,0,0,130500
1581034213000,河北省,邯郸,18,0,2,0,130400
1581034213000,河北省,保定,17,0,4,0,130600
1581034213000,河北省,唐山,17,0,0,0,130200
1581034213000,河北省,廊坊,14,0,1,0,131000
1581034213000,河北省,张家口,12,0,1,0,130700
1581034213000,河北省,衡水,7,0,0,0,131100
1581034213000,河北省,承德,5,0,0,0,130800
1581034213000,河北省,秦皇岛,3,0,0,0,130300
1581035442000,河北省,石家庄,24,0,3,0,130100
1581035442000,河北省,沧州,23,0,2,1,130900
1581035442000,河北省,邯郸,22,0,2,0,130400
1581035442000,河北省,邢台,19,0,0,0,130500
1581035442000,河北省,唐山,19,0,0,0,130200
1581035442000,河北省,保定,18,0,4,0,130600
1581035442000,河北省,廊坊,15,0,4,0,131000
1581035442000,河北省,张家口,13,0,1,0,130700
1581035442000,河北省,衡水,7,0,0,0,131100
1581035442000,河北省,承德,6,0,0,0,130800
1581035442000,河北省,秦皇岛,5,0,0,0,130300
1581036686000,河北省,石家庄,24,0,3,0,130100
1581036686000,河北省,沧州,23,0,2,1,130900
1581036686000,河北省,邯郸,22,0,2,0,130400
1581036686000,河北省,邢台,19,0,0,0,130500
1581036686000,河北省,唐山,19,0,0,0,130200
1581036686000,河北省,保定,18,0,4,0,130600
1581036686000,河北省,廊坊,15,0,4,0,131000
1581036686000,河北省,张家口,13,0,1,0,130700
1581036686000,河北省,衡水,7,0,0,0,131100
1581036686000,河北省,承德,6,0,0,0,130800
1581036686000,河北省,秦皇岛,5,0,0,0,130300
1581037239000,河北省,石家庄,24,0,3,0,130100
1581037239000,河北省,沧州,23,0,2,1,130900
1581037239000,河北省,邯郸,22,0,2,0,130400
1581037239000,河北省,邢台,19,0,0,0,130500
1581037239000,河北省,唐山,19,0,0,0,130200
1581037239000,河北省,保定,18,0,4,0,130600
1581037239000,河北省,廊坊,15,0,4,0,131000
1581037239000,河北省,张家口,13,0,1,0,130700
1581037239000,河北省,衡水,7,0,0,0,131100
1581037239000,河北省,承德,6,0,0,0,130800
1581037239000,河北省,秦皇岛,5,0,0,0,130300
1581044520000,河北省,石家庄,24,0,3,0,130100
1581044520000,河北省,沧州,23,0,2,1,130900
1581044520000,河北省,邯郸,22,0,2,0,130400
1581044520000,河北省,邢台,19,0,0,0,130500
1581044520000,河北省,唐山,19,0,0,0,130200
1581044520000,河北省,保定,18,0,4,0,130600
1581044520000,河北省,廊坊,15,0,4,0,131000
1581044520000,河北省,张家口,13,0,1,0,130700
1581044520000,河北省,衡水,7,0,0,0,131100
1581044520000,河北省,承德,6,0,0,0,130800
1581044520000,河北省,秦皇岛,5,0,0,0,130300
1581045729000,河北省,石家庄,24,0,3,0,130100
1581045729000,河北省,沧州,23,0,2,1,130900
1581045729000,河北省,邯郸,22,0,2,0,130400
1581045729000,河北省,邢台,19,0,0,0,130500
1581045729000,河北省,唐山,19,0,0,0,130200
1581045729000,河北省,保定,18,0,4,0,130600
1581045729000,河北省,廊坊,15,0,4,0,131000
1581045729000,河北省,张家口,13,0,1,0,130700
1581045729000,河北省,衡水,7,0,0,0,131100
1581045729000,河北省,承德,6,0,0,0,130800
1581045729000,河北省,秦皇岛,5,0,0,0,130300
1581046883000,河北省,石家庄,24,0,3,0,130100
1581046883000,河北省,沧州,23,0,2,1,130900
1581046883000,河北省,邯郸,22,0,2,0,130400
1581046883000,河北省,邢台,19,0,0,0,130500
1581046883000,河北省,唐山,19,0,0,0,130200
1581046883000,河北省,保定,18,0,4,0,130600
1581046883000,河北省,廊坊,15,0,4,0,131000
1581046883000,河北省,张家口,13,0,1,0,130700
1581046883000,河北省,衡水,7,0,0,0,131100
1581046883000,河北省,承德,6,0,0,0,130800
1581046883000,河北省,秦皇岛,5,0,0,0,130300
1581048418000,河北省,石家庄,24,0,3,0,130100
1581048418000,河北省,沧州,23,0,2,1,130900
1581048418000,河北省,邯郸,22,0,2,0,130400
1581048418000,河北省,邢台,19,0,0,0,130500
1581048418000,河北省,唐山,19,0,0,0,130200
1581048418000,河北省,保定,18,0,4,0,130600
1581048418000,河北省,廊坊,15,0,4,0,131000
1581048418000,河北省,张家口,13,0,1,0,130700
1581048418000,河北省,衡水,7,0,0,0,131100
1581048418000,河北省,承德,6,0,0,0,130800
1581048418000,河北省,秦皇岛,5,0,0,0,130300
1581050695000,河北省,石家庄,24,0,3,0,130100
1581050695000,河北省,沧州,23,0,2,1,130900
1581050695000,河北省,邯郸,22,0,2,0,130400
1581050695000,河北省,邢台,19,0,0,0,130500
1581050695000,河北省,唐山,19,0,0,0,130200
1581050695000,河北省,保定,18,0,4,0,130600
1581050695000,河北省,廊坊,15,0,4,0,131000
1581050695000,河北省,张家口,13,0,1,0,130700
1581050695000,河北省,衡水,7,0,0,0,131100
1581050695000,河北省,承德,6,0,0,0,130800
1581050695000,河北省,秦皇岛,5,0,0,0,130300
1581051434000,河北省,石家庄,24,0,3,0,130100
1581051434000,河北省,沧州,23,0,2,1,130900
1581051434000,河北省,邯郸,22,0,2,0,130400
1581051434000,河北省,邢台,19,0,0,0,130500
1581051434000,河北省,唐山,19,0,0,0,130200
1581051434000,河北省,保定,18,0,4,0,130600
1581051434000,河北省,廊坊,15,0,4,0,131000
1581051434000,河北省,张家口,13,0,1,0,130700
1581051434000,河北省,衡水,7,0,0,0,131100
1581051434000,河北省,承德,6,0,0,0,130800
1581051434000,河北省,秦皇岛,5,0,0,0,130300
1581053308000,河北省,石家庄,24,0,3,0,130100
1581053308000,河北省,沧州,23,0,2,1,130900
1581053308000,河北省,邯郸,22,0,2,0,130400
1581053308000,河北省,邢台,19,0,0,0,130500
1581053308000,河北省,唐山,19,0,0,0,130200
1581053308000,河北省,保定,18,0,4,0,130600
1581053308000,河北省,廊坊,15,0,4,0,131000
1581053308000,河北省,张家口,13,0,1,0,130700
1581053308000,河北省,衡水,7,0,0,0,131100
1581053308000,河北省,承德,6,0,0,0,130800
1581053308000,河北省,秦皇岛,5,0,0,0,130300
1581053670000,河北省,石家庄,24,0,3,0,130100
1581053670000,河北省,沧州,23,0,2,1,130900
1581053670000,河北省,邯郸,22,0,2,0,130400
1581053670000,河北省,邢台,19,0,0,0,130500
1581053670000,河北省,唐山,19,0,0,0,130200
1581053670000,河北省,保定,18,0,4,0,130600
1581053670000,河北省,廊坊,15,0,4,0,131000
1581053670000,河北省,张家口,13,0,1,0,130700
1581053670000,河北省,衡水,7,0,0,0,131100
1581053670000,河北省,承德,6,0,0,0,130800
1581053670000,河北省,秦皇岛,5,0,0,0,130300
1581053997000,河北省,石家庄,24,0,3,0,130100
1581053997000,河北省,沧州,23,0,2,1,130900
1581053997000,河北省,邯郸,22,0,2,0,130400
1581053997000,河北省,邢台,19,0,0,0,130500
1581053997000,河北省,唐山,19,0,0,0,130200
1581053997000,河北省,保定,18,0,4,0,130600
1581053997000,河北省,廊坊,15,0,4,0,131000
1581053997000,河北省,张家口,13,0,1,0,130700
1581053997000,河北省,衡水,7,0,0,0,131100
1581053997000,河北省,承德,6,0,0,0,130800
1581053997000,河北省,秦皇岛,5,0,0,0,130300
1581055725000,河北省,石家庄,24,0,3,0,130100
1581055725000,河北省,沧州,23,0,2,1,130900
1581055725000,河北省,邯郸,22,0,2,0,130400
1581055725000,河北省,邢台,19,0,0,0,130500
1581055725000,河北省,唐山,19,0,0,0,130200
1581055725000,河北省,保定,18,0,4,0,130600
1581055725000,河北省,廊坊,15,0,4,0,131000
1581055725000,河北省,张家口,13,0,1,0,130700
1581055725000,河北省,衡水,7,0,0,0,131100
1581055725000,河北省,承德,6,0,0,0,130800
1581055725000,河北省,秦皇岛,5,0,0,0,130300
1581057215000,河北省,石家庄,24,0,3,0,130100
1581057215000,河北省,沧州,23,0,2,1,130900
1581057215000,河北省,邯郸,22,0,2,0,130400
1581057215000,河北省,邢台,19,0,0,0,130500
1581057215000,河北省,唐山,19,0,0,0,130200
1581057215000,河北省,保定,18,0,4,0,130600
1581057215000,河北省,廊坊,15,0,4,0,131000
1581057215000,河北省,张家口,13,0,1,0,130700
1581057215000,河北省,衡水,7,0,0,0,131100
1581057215000,河北省,承德,6,0,0,0,130800
1581057215000,河北省,秦皇岛,5,0,0,0,130300
1581058423000,河北省,石家庄,24,0,3,0,130100
1581058423000,河北省,沧州,23,0,2,1,130900
1581058423000,河北省,邯郸,22,0,2,0,130400
1581058423000,河北省,邢台,19,0,0,0,130500
1581058423000,河北省,唐山,19,0,0,0,130200
1581058423000,河北省,保定,18,0,4,0,130600
1581058423000,河北省,廊坊,15,0,4,0,131000
1581058423000,河北省,张家口,13,0,1,0,130700
1581058423000,河北省,衡水,7,0,0,0,131100
1581058423000,河北省,承德,6,0,0,0,130800
1581058423000,河北省,秦皇岛,5,0,0,0,130300
1581059214000,河北省,石家庄,24,0,3,0,130100
1581059214000,河北省,沧州,23,0,2,1,130900
1581059214000,河北省,邯郸,22,0,2,0,130400
1581059214000,河北省,邢台,19,0,0,0,130500
1581059214000,河北省,唐山,19,0,0,0,130200
1581059214000,河北省,保定,18,0,4,0,130600
1581059214000,河北省,廊坊,15,0,4,0,131000
1581059214000,河北省,张家口,13,0,1,0,130700
1581059214000,河北省,衡水,7,0,0,0,131100
1581059214000,河北省,承德,6,0,0,0,130800
1581059214000,河北省,秦皇岛,5,0,0,0,130300
1581059715000,河北省,石家庄,24,0,3,0,130100
1581059715000,河北省,沧州,23,0,2,1,130900
1581059715000,河北省,邯郸,22,0,2,0,130400
1581059715000,河北省,邢台,19,0,0,0,130500
1581059715000,河北省,唐山,19,0,0,0,130200
1581059715000,河北省,保定,18,0,4,0,130600
1581059715000,河北省,廊坊,15,0,4,0,131000
1581059715000,河北省,张家口,13,0,1,0,130700
1581059715000,河北省,衡水,7,0,0,0,131100
1581059715000,河北省,承德,6,0,0,0,130800
1581059715000,河北省,秦皇岛,5,0,0,0,130300
1581060415000,河北省,石家庄,24,0,3,0,130100
1581060415000,河北省,沧州,23,0,2,1,130900
1581060415000,河北省,邯郸,22,0,2,0,130400
1581060415000,河北省,邢台,19,0,0,0,130500
1581060415000,河北省,唐山,19,0,0,0,130200
1581060415000,河北省,保定,18,0,4,0,130600
1581060415000,河北省,廊坊,15,0,4,0,131000
1581060415000,河北省,张家口,13,0,1,0,130700
1581060415000,河北省,衡水,7,0,0,0,131100
1581060415000,河北省,承德,6,0,0,0,130800
1581060415000,河北省,秦皇岛,5,0,0,0,130300
1581061067000,河北省,石家庄,24,0,3,0,130100
1581061067000,河北省,沧州,23,0,2,1,130900
1581061067000,河北省,邯郸,22,0,2,0,130400
1581061067000,河北省,邢台,19,0,0,0,130500
1581061067000,河北省,唐山,19,0,0,0,130200
1581061067000,河北省,保定,18,0,4,0,130600
1581061067000,河北省,廊坊,15,0,4,0,131000
1581061067000,河北省,张家口,13,0,1,0,130700
1581061067000,河北省,衡水,7,0,0,0,131100
1581061067000,河北省,承德,6,0,0,0,130800
1581061067000,河北省,秦皇岛,5,0,0,0,130300
1581061557000,河北省,石家庄,24,0,3,0,130100
1581061557000,河北省,沧州,23,0,2,1,130900
1581061557000,河北省,邯郸,22,0,2,0,130400
1581061557000,河北省,邢台,19,0,0,0,130500
1581061557000,河北省,唐山,19,0,0,0,130200
1581061557000,河北省,保定,18,0,4,0,130600
1581061557000,河北省,廊坊,15,0,4,0,131000
1581061557000,河北省,张家口,13,0,1,0,130700
1581061557000,河北省,衡水,7,0,0,0,131100
1581061557000,河北省,承德,6,0,0,0,130800
1581061557000,河北省,秦皇岛,5,0,0,0,130300
1581062166000,河北省,石家庄,24,0,3,0,130100
1581062166000,河北省,沧州,23,0,2,1,130900
1581062166000,河北省,邯郸,22,0,2,0,130400
1581062166000,河北省,邢台,19,0,0,0,130500
1581062166000,河北省,唐山,19,0,0,0,130200
1581062166000,河北省,保定,18,0,4,0,130600
1581062166000,河北省,廊坊,15,0,4,0,131000
1581062166000,河北省,张家口,13,0,1,0,130700
1581062166000,河北省,衡水,7,0,0,0,131100
1581062166000,河北省,承德,6,0,0,0,130800
1581062166000,河北省,秦皇岛,5,0,0,0,130300
1581062544000,河北省,石家庄,24,0,3,0,130100
1581062544000,河北省,沧州,23,0,2,1,130900
1581062544000,河北省,邯郸,22,0,2,0,130400
1581062544000,河北省,邢台,19,0,0,0,130500
1581062544000,河北省,唐山,19,0,0,0,130200
1581062544000,河北省,保定,18,0,4,0,130600
1581062544000,河北省,廊坊,15,0,4,0,131000
1581062544000,河北省,张家口,13,0,1,0,130700
1581062544000,河北省,衡水,7,0,0,0,131100
1581062544000,河北省,承德,6,0,0,0,130800
1581062544000,河北省,秦皇岛,5,0,0,0,130300
1581063362000,河北省,石家庄,24,0,3,0,130100
1581063362000,河北省,沧州,23,0,2,1,130900
1581063362000,河北省,邯郸,22,0,2,0,130400
1581063362000,河北省,邢台,19,0,0,0,130500
1581063362000,河北省,唐山,19,0,0,0,130200
1581063362000,河北省,保定,18,0,4,0,130600
1581063362000,河北省,廊坊,15,0,4,0,131000
1581063362000,河北省,张家口,13,0,1,0,130700
1581063362000,河北省,衡水,7,0,0,0,131100
1581063362000,河北省,承德,6,0,0,0,130800
1581063362000,河北省,秦皇岛,5,0,0,0,130300
1581063908000,河北省,石家庄,24,0,3,0,130100
1581063908000,河北省,沧州,23,0,2,1,130900
1581063908000,河北省,邯郸,22,0,2,0,130400
1581063908000,河北省,邢台,19,0,0,0,130500
1581063908000,河北省,唐山,19,0,0,0,130200
1581063908000,河北省,保定,18,0,4,0,130600
1581063908000,河北省,廊坊,15,0,4,0,131000
1581063908000,河北省,张家口,13,0,1,0,130700
1581063908000,河北省,衡水,7,0,0,0,131100
1581063908000,河北省,承德,6,0,0,0,130800
1581063908000,河北省,秦皇岛,5,0,0,0,130300
1581064696000,河北省,石家庄,24,0,3,0,130100
1581064696000,河北省,沧州,23,0,2,1,130900
1581064696000,河北省,邯郸,22,0,2,0,130400
1581064696000,河北省,邢台,19,0,0,0,130500
1581064696000,河北省,唐山,19,0,0,0,130200
1581064696000,河北省,保定,18,0,4,0,130600
1581064696000,河北省,廊坊,15,0,4,0,131000
1581064696000,河北省,张家口,13,0,1,0,130700
1581064696000,河北省,衡水,7,0,0,0,131100
1581064696000,河北省,承德,6,0,0,0,130800
1581064696000,河北省,秦皇岛,5,0,0,0,130300
1581066861000,河北省,石家庄,24,0,3,0,130100
1581066861000,河北省,沧州,23,0,2,1,130900
1581066861000,河北省,邯郸,22,0,2,0,130400
1581066861000,河北省,邢台,20,0,0,0,130500
1581066861000,河北省,唐山,19,0,0,0,130200
1581066861000,河北省,保定,18,0,4,0,130600
1581066861000,河北省,廊坊,15,0,4,0,131000
1581066861000,河北省,张家口,13,0,1,0,130700
1581066861000,河北省,衡水,7,0,0,0,131100
1581066861000,河北省,承德,6,0,0,0,130800
1581066861000,河北省,秦皇岛,5,0,0,0,130300
1581069343000,河北省,石家庄,24,0,3,0,130100
1581069343000,河北省,沧州,23,0,2,1,130900
1581069343000,河北省,邯郸,22,0,2,0,130400
1581069343000,河北省,邢台,20,0,0,0,130500
1581069343000,河北省,唐山,19,0,0,0,130200
1581069343000,河北省,保定,18,0,4,0,130600
1581069343000,河北省,廊坊,15,0,4,0,131000
1581069343000,河北省,张家口,13,0,1,0,130700
1581069343000,河北省,衡水,7,0,0,0,131100
1581069343000,河北省,承德,6,0,0,0,130800
1581069343000,河北省,秦皇岛,5,0,0,0,130300
1581069658000,河北省,石家庄,24,0,3,0,130100
1581069658000,河北省,沧州,23,0,2,1,130900
1581069658000,河北省,邯郸,22,0,2,0,130400
1581069658000,河北省,邢台,20,0,0,0,130500
1581069658000,河北省,唐山,19,0,0,0,130200
1581069658000,河北省,保定,18,0,4,0,130600
1581069658000,河北省,廊坊,15,0,4,0,131000
1581069658000,河北省,张家口,13,0,1,0,130700
1581069658000,河北省,衡水,7,0,0,0,131100
1581069658000,河北省,承德,6,0,0,0,130800
1581069658000,河北省,秦皇岛,5,0,0,0,130300
1581072134000,河北省,石家庄,24,0,3,0,130100
1581072134000,河北省,沧州,23,0,2,1,130900
1581072134000,河北省,邯郸,22,0,2,0,130400
1581072134000,河北省,邢台,20,0,1,0,130500
1581072134000,河北省,唐山,19,0,0,0,130200
1581072134000,河北省,保定,18,0,4,0,130600
1581072134000,河北省,廊坊,15,0,4,0,131000
1581072134000,河北省,张家口,13,0,1,0,130700
1581072134000,河北省,衡水,7,0,0,0,131100
1581072134000,河北省,承德,6,0,0,0,130800
1581072134000,河北省,秦皇岛,5,0,0,0,130300
1581073382000,河北省,石家庄,24,0,3,0,130100
1581073382000,河北省,沧州,23,0,2,1,130900
1581073382000,河北省,邯郸,22,0,2,0,130400
1581073382000,河北省,邢台,20,0,2,0,130500
